fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,acidity_ratio,sulfur_ratio,sugar_alcohol_interaction,wine_type_red,wine_type_white,alcohol_category_Low,alcohol_category_Medium,alcohol_category_High,alcohol_category_Very_High,ph_category_Very_Acidic,ph_category_Acidic,ph_category_Moderate,ph_category_Basic
0.5110261479036481,2.115998279023554,-0.7444300904496413,-0.7043283183526188,0.6552758776298205,0.14577921138596958,0.46160325078306086,0.48870791600344327,0.20127792011264295,-0.14895409001738888,-0.4911180295653305,-1.3061451008789842,-0.43073000412692647,-0.7512935714321736,1.7269555520994753,-1.726955552099475,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
2.5702019239049103,0.4829654521620438,1.1057538668602744,-0.5777305795570045,0.23943049431806565,-1.421737800661673,-1.7126495398891128,0.8214290379932598,-0.04782402686012607,2.2327328264455764,0.681624643251147,-0.006404234071348851,-0.08000399941214138,-0.5380386408732893,1.7269555520994753,-1.726955552099475,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
0.739823456348232,-0.18234421804079373,0.7631272080991789,0.32955321514489777,-0.2595839656560403,-0.6939620450681246,-0.49294675487789347,0.5153256057626552,0.07672694662625844,0.7110995187053487,0.09525330684290752,0.10596960101252119,-0.6484963371624368,0.42051155625815606,-0.5790536987383903,0.5790536987383904,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
-1.014289241726917,1.692619397985385,-0.2647527681841073,-0.4089335944961855,-0.48136817008897625,1.3773997208519744,0.6560486223065886,-1.3412582549405296,1.3845121682332944,-0.6120598793296322,1.2679959796593852,-1.4888217252841969,0.5944503194467673,-0.28595025073732455,-0.5790536987383903,0.5790536987383904,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,-1.3194823815702357,1.6500846552912087,-0.11684694477819452
1.8838099985711558,-0.12186152074962663,1.5169058573735894,-0.6199298258222092,1.0433982353874585,-0.13413454076539516,-0.5636541627046308,1.2206943843810325,0.38810438034221834,1.901942976936831,-0.7424200308831477,0.4701604403578341,0.3979605082529755,-0.6808667888093323,1.7269555520994753,-1.726955552099475,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
2.7989992323494954,-0.12186152074962663,1.379855193869151,-0.7676271877504259,2.0968732064439046,-0.7499447954983975,-1.25305138901532,0.8680099950718438,0.38810438034221834,1.5711531274280863,0.8491593107963575,0.8236481419018421,0.7911064976138303,-0.7532681541225337,1.7269555520994753,-1.726955552099475,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
-0.7854919332823324,-0.06137882345845952,-0.8814807539540794,0.03415849128846441,-0.3981990934266252,-0.47003104334703283,0.49695695469642953,-0.16009827187670098,-0.4214769473192796,0.6449415488035996,-0.4911180295653305,-0.6160221873724301,-1.074047090765637,0.008920764356441213,-0.5790536987383903,0.5790536987383904,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
-0.861757702763861,-0.06137882345845952,0.009348558824768927,0.4983502002057168,-0.1209688378854554,1.2094514695611556,1.204031032963803,0.6118147311396691,1.0731347345173345,0.7772574886070978,-0.8261873646557529,-0.6445895469382978,-0.028751684529380494,0.41831757549108917,-0.5790536987383903,0.5790536987383904,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,-1.3194823815702357,1.6500846552912087,-0.11684694477819452
-1.2430865501715023,-0.36379230991429473,-0.3332780999363265,-0.32453510196577595,-0.37047606787250836,1.2094514695611556,0.7621097340466946,-0.9020663739139761,0.8240327875445655,-0.6120598793296322,0.17902064061551273,-0.5027693811219799,0.3319128454765749,-0.2918739988084047,-0.5790536987383903,0.5790536987383904,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,-1.3194823815702357,1.6500846552912087,-0.11684694477819452
0.8160892258297613,-0.36379230991429473,1.1057538668602744,-0.7043283183526188,1.0156752098333415,-1.3657550502314,-1.8187106516292189,-0.21666086261497092,0.26355340685583384,0.5787835789018505,1.6030653147498075,0.4057946489141748,1.7024141548428895,-0.6361095811611713,1.7269555520994753,-1.726955552099475,-0.8847866077975567,-0.8693349430704159,2.5817032634315242,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
-0.17536577743010648,-0.6662057963701301,0.21492455408142602,-0.8520256802808356,-0.5645372467513273,0.03381371052542368,-0.03334860400410063,-1.1748976939456397,-0.359201460576086,-0.34742799972263616,0.26278797438811946,0.4781942517565618,-0.10750676731486396,-0.8756922809248562,-0.5790536987383903,0.5790536987383904,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
0.35849460894059143,-0.24282691533196085,0.6946018763469598,1.8698257038248718,-0.31503001676427433,0.817572216549245,1.7343365916643332,1.4535991697739152,-0.23465048708970146,0.6449415488035996,-1.07748936597357,0.03172608185363953,-0.6134213716902491,1.6789789242476207,-0.5790536987383903,0.5790536987383904,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
0.28222883945906274,-0.8476538882436313,-0.1277021046796694,1.8487260806922692,-0.010076735668987317,1.2654342199914286,1.7254981656859911,1.4203270575749372,-0.4837524340624705,-0.47974393952613403,-1.3287913672913858,1.1881273764540583,-0.30743692336241,1.5653307205135651,-0.5790536987383903,0.5790536987383904,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
-0.09910000794857851,2.115998279023554,-1.909360730237366,-0.7043283183526188,0.3225995709804167,-0.6379792946378516,-1.5535578722789538,0.7948113482340848,1.3845121682332944,0.909573428410596,-0.5748853633379357,-1.4156188608361733,3.33661550448584,-0.7559009310430138,1.7269555520994753,-1.726955552099475,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,-1.3194823815702357,1.6500846552912087,-0.11684694477819452
-0.02283423846704985,-0.12186152074962663,0.5575512128425218,0.6882468083991381,-0.5090911956430932,0.817572216549245,0.6914023262199572,0.3156929325687504,-0.11009951360331695,-0.41358596962438526,-0.07228136070230293,-0.26627227119218105,0.03585966917585078,0.7776916251366162,-0.5790536987383903,0.5790536987383904,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
0.12969730049600678,0.9063443332002132,-0.8814807539540794,-0.5144317101591974,0.5721068009674695,-0.8059275459286706,-1.3767893527121104,0.621796364799392,0.94858376103095,-0.14895409001738888,0.011485973070302295,-0.962088693885222,1.1606391709830959,-0.5163182312793291,1.7269555520994753,-1.726955552099475,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,-1.3194823815702357,1.6500846552912087,-0.11684694477819452
1.1974180732374027,-0.18234421804079373,0.5575512128425218,-0.5566309564244022,1.4592436186992133,-1.309772299801127,-1.7480032438024815,0.46874464868407123,0.5749308405717964,1.7034690672315844,1.1004613121141746,0.2883965338029177,1.2011647478579328,-0.4825309274665018,1.7269555520994753,-1.726955552099475,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,-1.3194823815702357,1.6500846552912087,-0.11684694477819452
-0.7854919332823324,0.603930846744378,0.48902588109030265,-0.6199298258222092,0.5721068009674695,-1.3657550502314,-1.7833569477158502,0.2724391867100865,1.8204405754356388,1.0418893682140935,0.4303226419333299,-1.0578121924500206,1.1295150625507522,-0.6040774619619975,1.7269555520994753,-1.726955552099475,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,-1.3194823815702357,1.6500846552912087,-0.11684694477819452
-0.02283423846704985,1.0273097277825474,-0.538854095192984,0.9625419091229692,1.0156752098333415,0.25774471224651546,1.4515069603573838,1.1208780477840985,1.197685708003719,-0.41358596962438526,-1.2450240335187805,-1.0548749713099275,-0.8829751968335429,0.7671605174546962,-0.5790536987383903,0.5790536987383904,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,-1.3194823815702357,1.6500846552912087,-0.11684694477819452
0.5110261479036481,-1.2105500719906337,-0.2647527681841073,-0.7676271877504259,-0.4259221189807422,0.761589466118972,1.1156467731803814,0.22253101841158257,1.446787654976488,-0.6782178492313813,-1.07748936597357,2.9107297839967794,-0.32525315187221004,-0.8440989578790955,-0.5790536987383903,0.5790536987383904,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,-1.3194823815702357,1.6500846552912087,-0.11684694477819452
-1.2430865501715023,-0.9686192828259655,1.7910071843824653,-0.883675114979739,-0.6199832978595612,-0.0781517903351222,0.2494810273028488,-1.6273984198517624,1.8204405754356388,0.4464676390983523,1.2679959796593852,0.5383516682339574,-0.5048230983303598,-0.8783250578453362,-0.5790536987383903,0.5790536987383904,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,-1.3194823815702357,1.6500846552912087,-0.11684694477819452
0.28222883945906274,-0.18234421804079373,1.379855193869151,1.637729849366245,-0.3981990934266252,1.7132962234336122,0.5853412144798512,1.2173671731611493,-1.4801602219535466,-0.41358596962438526,-1.1612566997461753,-0.07645733177787496,0.998105948584198,1.427987524495189,-0.5790536987383903,0.5790536987383904,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,3.329571520725738,-1.3194823815702357,-0.6060295129667266,-0.11684694477819452
-0.48042885535621976,-0.7266884936612972,0.21492455408142602,-0.8520256802808356,-0.17641488899368923,-0.4140482929167599,-0.5636541627046308,-1.5109460271553394,-0.2969259738328951,-0.34742799972263616,1.2679959796593852,0.4367044022403584,-0.08527635764009509,-0.8388334040381354,-0.5790536987383903,0.5790536987383904,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
0.20596306997753477,0.36200005757970993,-0.9500060857062985,-0.8098264340156307,0.6275528520757035,-0.358065542486487,-1.0055754616217392,0.5885242526004141,0.7617573008013718,0.3141516992948541,-0.9099546984283582,-0.6186580784046922,1.0111541900901386,-0.8774474655385095,1.7269555520994753,-1.726955552099475,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,-1.3194823815702357,1.6500846552912087,-0.11684694477819452
0.663557686866704,-0.8476538882436313,-0.1277021046796694,-0.8731253034134379,-0.5645372467513273,-1.309772299801127,-1.1646671292318984,-0.7689779251180643,-1.417884735210353,1.30652124782109,-0.15604869447490816,1.423346182829735,-1.1622138102123722,-0.9136481481951102,-0.5790536987383903,0.5790536987383904,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,3.329571520725738,-1.3194823815702357,-0.6060295129667266,-0.11684694477819452
-0.02283423846704985,-0.48475770449662897,2.887412492417971,1.7221283418966546,-0.17641488899368923,1.4333824712822474,0.8328171418734319,1.0876059355851206,-1.1687827882375867,-0.6120598793296322,-1.412558701063991,0.22129697231679465,0.4647947371926349,1.4183340091200958,-0.5790536987383903,0.5790536987383904,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
-0.40416308587469113,-0.6057230990789632,0.6260765445947406,0.6882468083991381,-0.5645372467513273,-0.0781517903351222,0.5853412144798512,0.15598679401362664,0.014451459883067567,0.5787835789018505,-0.4911180295653305,0.24159128341202066,-0.73633176385248,0.6822534617692144,-0.5790536987383903,0.5790536987383904,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
0.587291917385176,0.18055196570620857,0.009348558824768927,-0.8098264340156307,-0.4536451445348592,0.08979646095569663,0.9035245497001694,-0.9087207963537791,-1.355609248467162,0.11567778958960752,0.681624643251147,-0.3482128165635682,-0.7617986545370474,-0.8107504502196816,-0.5790536987383903,0.5790536987383904,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,3.329571520725738,-1.3194823815702357,-0.6060295129667266,-0.11684694477819452
-0.02283423846704985,-0.42427500720546185,-0.3332780999363265,-0.6410294489548116,-0.23186094010192326,-0.022169039904849263,0.6030180664365355,-0.3763670011700578,-0.7328543810352395,-0.14895409001738888,-1.07748936597357,0.12504252756502274,-0.6930435010602679,-0.7229912195370132,-0.5790536987383903,0.5790536987383904,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
-1.0905550112084457,-0.36379230991429473,2.3392098384002185,0.7726453009295476,-0.48136817008897625,-0.24610004162594104,0.7797865860033789,0.5885242526004141,2.754572876583524,0.11567778958960752,0.26278797438811946,-0.4354683418600423,-0.9964286299693447,0.9488221249678198,-0.5790536987383903,0.5790536987383904,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,-1.3194823815702357,-0.6060295129667266,8.558204083968619
-0.2516315469116345,-0.18234421804079373,0.14639922232920724,0.41395170767530737,0.07309234099336355,0.3137274626767884,1.044939365353644,0.5219800282024212,1.509063141719679,0.5787835789018505,0.5140899757059352,-0.28928875336667004,-0.6484867988861992,0.5947136291632528,-0.5790536987383903,0.5790536987383904,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,-1.3194823815702357,1.6500846552912087,-0.11684694477819452
0.28222883945906274,0.3015173602885428,0.009348558824768927,-0.38783397136358305,-0.5922602723054441,-0.47003104334703283,-0.3868856431377874,-1.0950446246680778,-0.857405354521624,0.4464676390983523,1.6868326485224128,-0.549243244550939,-0.41054946709353524,-0.22013082772532325,-0.5790536987383903,0.5790536987383904,-0.8847866077975567,-0.8693349430704159,2.5817032634315242,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
-0.3278973163931631,-0.12186152074962663,-0.1277021046796694,-0.45113284076139026,-0.7585984256301461,-0.8619102963589435,-0.6166847185746838,-1.3712031559196245,0.699481814058181,0.6449415488035996,1.770599982295018,-0.38410150504018337,-0.804091875199386,-0.29516496995900476,-0.5790536987383903,0.5790536987383904,-0.8847866077975567,-0.8693349430704159,2.5817032634315242,0.0,-0.300338945649689,-1.3194823815702357,1.6500846552912087,-0.11684694477819452
-0.7854919332823324,0.05958657112387436,-0.8129554222018602,2.6716113828637624,0.35032259653453374,0.14577921138596958,0.7621097340466946,1.4469447473341122,-0.4214769473192796,-0.21511205991913798,-1.412558701063991,-0.7169439134740707,-0.6327313264132537,2.2871503928785133,-0.5790536987383903,0.5790536987383904,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
-0.7092261638008044,1.2692405169472158,-1.1555820809629558,-0.7676271877504259,0.5721068009674695,-0.24610004162594104,-1.4121430566254791,-0.5294187172853786,0.6372063273149874,1.901942976936831,0.9329266445689627,-1.306045759898987,3.650736494929387,-0.7493189887418138,1.7269555520994753,-1.726955552099475,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,-1.3194823815702357,1.6500846552912087,-0.11684694477819452
-0.17536577743010648,2.115998279023554,-1.7037847349807085,-0.6199298258222092,0.9602291587251074,-0.8619102963589435,-1.6596189840190598,0.3290017774483564,1.010859247774141,0.4464676390983523,0.681624643251147,-1.4293030808308218,3.4214388075005417,-0.5876226062089971,1.7269555520994753,-1.726955552099475,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,-1.3194823815702357,1.6500846552912087,-0.11684694477819452
0.12969730049600678,-0.18234421804079373,-0.2647527681841073,-0.8098264340156307,-0.17641488899368923,0.14577921138596958,0.3908958429563235,-0.6092717865629405,0.5749308405717964,0.1818357594913566,0.011485973070302295,-0.1372663093746732,-0.3759147564536602,-0.8388334040381354,-0.5790536987383903,0.5790536987383904,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,-1.3194823815702357,1.6500846552912087,-0.11684694477819452
